order_id,product,quantity,price,timestamp,city
,Grocery,4,21.945806479366617,2024-01-09 13:00:00,Mumbai
ONLINE_106675,Clothing,4,32.60697533402683,2023-07-08 18:00:00,Pune
ONLINE_106676,Grocery,4,21.884477362006454,2023-04-17 03:00:00,Mumbai
ONLINE_106677,Beauty,4,70.70315476893853,2023-10-22 01:00:00,Pune
ONLINE_106678,Clothing,4,32.511960695307764,2023-12-06 06:00:00,Hyderabad
ONLINE_106679,Beauty,4,65.82594281714707,2023-10-12 06:00:00,Hyderabad
ONLINE_106680,Beauty,3,61.40383543044966,2023-07-06 12:00:00,Chennai
ONLINE_106681,Clothing,4,45.314971743674555,2023-07-25 17:00:00,Mumbai
ONLINE_106682,Electronics,5,477.0392025585299,2023-12-15 17:00:00,Hyderabad
ONLINE_106682,Electronics,5,477.0392025585299,2023-12-15 17:00:00,Mumbai
ONLINE_106683,Beauty,5,68.57329873900468,2023-11-08 14:00:00,Mumbai
ONLINE_106684,Beauty,5,54.99613879885951,2024-01-27 03:00:00,Delhi
ONLINE_106685,Beauty,1,52.99028849715629,2023-04-01 20:00:00,Mumbai
ONLINE_106686,Home Decor,3,123.38802787842887,2023-06-03 14:00:00,Pune
ONLINE_106687,Beauty,5,64.64747635277236,2024-03-02 10:00:00,Pune
ONLINE_106688,Grocery,5,22.965252737833637,2023-10-25 14:00:00,Bengaluru
ONLINE_106689,Home Decor,2,123.81784696978221,2023-06-14 23:00:00,Hyderabad
ONLINE_106690,Electronics,1,556.5335601599847,2023-07-03 03:00:00,Kolkata
ONLINE_106691,Beauty,3,68.18656249692427,2023-10-31 13:00:00,Pune
ONLINE_106692,Home Decor,5,136.59369281666653,2023-02-14 07:00:00,Chennai
ONLINE_106693,Clothing,1,35.92518077354391,2024-02-07 10:00:00,Delhi
ONLINE_106694,Grocery,2,16.553960234187564,2024-03-03 03:00:00,Mumbai
ONLINE_106695,Clothing,4,40.49173023732658,2023-01-05 19:00:00,Kolkata
ONLINE_106696,Beauty,5,62.55958752823553,2024-03-17 20:00:00,Mumbai
,Beauty,4,60.41600323411381,2024-02-27 17:00:00,Mumbai
ONLINE_106698,Electronics,2,415.006423468782,2023-10-17 19:00:00,Pune
ONLINE_106699,Beauty,4,49.540184593530746,2024-03-24 15:00:00,Pune
ONLINE_106700,Grocery,5,23.203213001326656,2023-06-02 15:00:00,Kolkata
ONLINE_106701,Grocery,1,20.62499290134837,2023-04-28 14:00:00,Hyderabad
ONLINE_106702,Electronics,2,451.25450326736814,2023-04-27 07:00:00,Chennai
ONLINE_106703,Home Decor,2,127.50729472897314,2023-07-12 11:00:00,Delhi
ONLINE_106704,Beauty,1,59.412809454109734,2023-05-02 10:00:00,Mumbai
ONLINE_106705,Home Decor,2,118.0177211330645,2024-01-07 09:00:00,Chennai
ONLINE_106706,Home Decor,3,103.04802515485888,2023-07-25 11:00:00,Hyderabad
ONLINE_106707,Grocery,3,21.673542197609727,2023-08-28 04:00:00,Pune
ONLINE_106708,Clothing,3,44.20904914324786,2023-07-26 11:00:00,Kolkata
ONLINE_106709,Grocery,2,19.446463344383396,2023-06-04 19:00:00,Hyderabad
ONLINE_106710,Home Decor,5,113.0122072577085,2023-07-02 14:00:00,Bengaluru
ONLINE_106711,Beauty,4,60.55823584719533,2024-03-18 00:00:00,Chennai
ONLINE_106712,Electronics,5,425.6377083060208,2023-10-11 17:00:00,Pune
ONLINE_106713,Grocery,4,23.172104417367944,2023-02-02 08:00:00,Bengaluru
ONLINE_106714,Home Decor,4,134.26002239792936,2023-08-19 23:00:00,Delhi
ONLINE_106715,Home Decor,1,128.45133461312852,2023-05-01 04:00:00,Hyderabad
ONLINE_106716,Home Decor,2,123.78223337086689,2023-01-06 05:00:00,Chennai
ONLINE_106717,Clothing,2,44.083065780161554,2023-03-08 22:00:00,Delhi
ONLINE_106718,Clothing,4,35.07654084207223,2023-11-14 21:00:00,Chennai
ONLINE_106719,Beauty,1,66.44669032482608,2023-03-22 03:00:00,Mumbai
ONLINE_106720,Beauty,3,56.63801393680877,2023-01-14 15:00:00,Chennai
ONLINE_106721,Clothing,2,37.74086018321674,2023-08-02 20:00:00,Bengaluru
ONLINE_106722,Home Decor,3,121.38326769211093,2023-05-22 22:00:00,Mumbai
ONLINE_106723,Beauty,2,61.44140133459003,2023-01-16 12:00:00,Pune
ONLINE_106724,Electronics,2,403.8989823059441,2023-05-02 02:00:00,Mumbai
ONLINE_106725,Beauty,4,54.03461788992428,2023-01-09 00:00:00,Kolkata
,Home Decor,3,133.57982195062186,2023-12-06 09:00:00,Mumbai
ONLINE_106727,Home Decor,2,96.9795641877238,2024-01-19 13:00:00,Hyderabad
ONLINE_106728,Home Decor,4,131.56460633134026,2024-03-19 09:00:00,Mumbai
ONLINE_106729,Home Decor,4,131.3227457671667,2023-08-04 07:00:00,Mumbai
ONLINE_106730,Grocery,3,18.026780911779838,2023-06-18 08:00:00,Bengaluru
ONLINE_106731,Grocery,5,23.51987750029748,2023-05-12 03:00:00,Chennai
ONLINE_106732,Beauty,5,65.79164112506471,2023-05-08 14:00:00,Pune
ONLINE_106733,Grocery,3,16.957512064640596,2023-10-30 16:00:00,Delhi
ONLINE_106734,Beauty,5,69.25822437823311,2023-01-13 04:00:00,Bengaluru
ONLINE_106735,Clothing,3,47.35200634036764,2024-01-21 12:00:00,Chennai
ONLINE_106736,Clothing,5,42.92000190162742,2024-02-12 14:00:00,Chennai
ONLINE_106737,Electronics,1,413.48865912789546,2023-03-13 04:00:00,Delhi
ONLINE_106738,Grocery,2,20.081237141839306,2023-12-01 17:00:00,Pune
ONLINE_106739,Beauty,2,49.000509553692055,2023-06-25 21:00:00,Bengaluru
ONLINE_106740,Electronics,2,576.2509357262769,2023-10-19 14:00:00,Mumbai
,Grocery,5,23.88303440859363,2023-12-03 14:00:00,Mumbai
ONLINE_106742,Clothing,4,45.97027696675734,2023-12-13 01:00:00,Delhi
ONLINE_106743,Grocery,3,19.864143830467434,2023-09-01 20:00:00,Pune
ONLINE_106744,Home Decor,3,115.12765092536836,2023-03-03 17:00:00,Kolkata
ONLINE_106745,Home Decor,1,122.99582037366,2023-09-08 02:00:00,Bengaluru
ONLINE_106746,Clothing,3,35.38370208910833,2023-07-01 16:00:00,Hyderabad
ONLINE_106747,Clothing,3,36.46572367024031,2024-03-22 02:00:00,Bengaluru
ONLINE_106748,Clothing,4,44.22188646055422,2023-02-18 14:00:00,Mumbai
ONLINE_106749,Grocery,4,16.9811904342183,2024-02-20 09:00:00,Pune
,Beauty,5,53.5090747384498,2023-01-09 16:00:00,Delhi
ONLINE_106751,Home Decor,1,142.84931241473993,2023-06-24 16:00:00,Mumbai
ONLINE_106752,Grocery,4,20.88456224274794,2023-06-12 14:00:00,Chennai
,Beauty,4,65.61752664262823,2023-10-10 21:00:00,Hyderabad
ONLINE_106754,Grocery,3,20.172315091155717,2023-01-21 11:00:00,Pune
ONLINE_106755,Grocery,3,19.784787050030776,2023-02-05 19:00:00,Kolkata
ONLINE_106756,Beauty,4,70.08721836303442,2023-03-19 23:00:00,Hyderabad
ONLINE_106757,Grocery,3,19.42513233600679,2023-03-06 13:00:00,Kolkata
ONLINE_106758,Beauty,3,67.91233425269,2024-02-07 07:00:00,Kolkata
ONLINE_106759,Electronics,5,471.3226669551913,2023-05-31 19:00:00,Delhi
ONLINE_106760,Electronics,5,559.8311877810522,2023-06-21 09:00:00,Kolkata
ONLINE_106761,Electronics,3,489.0985731720688,2023-04-18 22:00:00,Delhi
ONLINE_106762,Home Decor,3,115.4266423637458,2023-03-02 15:00:00,Bengaluru
ONLINE_106763,Electronics,2,420.26233180269264,2023-07-07 15:00:00,Delhi
ONLINE_106764,Home Decor,5,120.30824169592881,2024-02-07 18:00:00,Chennai
ONLINE_106765,Electronics,2,447.1355893509438,2024-03-25 07:00:00,Kolkata
ONLINE_106766,Beauty,2,58.295257936604855,2023-11-02 05:00:00,Kolkata
ONLINE_106767,Home Decor,3,113.17764749049009,2024-01-01 01:00:00,Chennai
ONLINE_106768,Beauty,4,53.616808549555294,2023-05-17 18:00:00,Hyderabad
ONLINE_106769,Home Decor,3,117.62119522946755,2024-01-17 21:00:00,Delhi
ONLINE_106770,Home Decor,3,98.82240808236821,2023-11-04 04:00:00,Kolkata
ONLINE_106770,Home Decor,3,98.82240808236821,2023-11-04 04:00:00,Delhi
ONLINE_106771,Clothing,1,32.54538627591026,2024-02-21 03:00:00,Delhi
,Grocery,4,23.7179673927865,2023-07-03 08:00:00,Bengaluru
ONLINE_106773,Beauty,4,70.35438895211581,2023-12-04 10:00:00,Chennai
ONLINE_106774,Electronics,4,507.1802025240397,2023-09-04 10:00:00,Bengaluru
ONLINE_106775,Home Decor,1,124.766366001301,2024-03-02 19:00:00,Kolkata
ONLINE_106776,Electronics,2,473.6674845915661,2023-06-24 12:00:00,Bengaluru
ONLINE_106777,Beauty,2,49.1579663448327,2023-06-20 05:00:00,Bengaluru
ONLINE_106778,Electronics,4,413.78398783539785,2024-03-14 11:00:00,Kolkata
,Electronics,4,496.7691254693199,2023-11-09 19:00:00,Hyderabad
ONLINE_106780,Home Decor,1,96.85251498229171,2023-05-17 07:00:00,Mumbai
ONLINE_106781,Home Decor,5,126.874655596118,2023-08-03 20:00:00,Delhi
ONLINE_106782,Electronics,2,558.356794637056,2023-03-05 20:00:00,Pune
ONLINE_106783,Grocery,1,20.743652772560957,2023-08-28 19:00:00,Kolkata
ONLINE_106784,Electronics,2,517.7854485026152,2023-01-23 14:00:00,Delhi
ONLINE_106785,Electronics,2,530.3565669159842,2023-12-18 02:00:00,Chennai
ONLINE_106786,Beauty,2,56.42677645801701,2024-02-24 07:00:00,Pune
ONLINE_106787,Clothing,1,35.125935835864894,2023-04-08 20:00:00,Kolkata
ONLINE_106788,Electronics,2,541.9675028790248,2023-12-06 06:00:00,Bengaluru
ONLINE_106788,Electronics,2,541.9675028790248,2023-12-06 06:00:00,Pune
ONLINE_106789,Clothing,5,40.08142752252865,2024-01-25 16:00:00,Bengaluru
ONLINE_106790,Grocery,4,16.128406895215456,2023-06-20 02:00:00,Kolkata
ONLINE_106791,Home Decor,1,142.9667371187151,2023-09-27 15:00:00,Kolkata
ONLINE_106792,Home Decor,2,128.19370620170523,2023-09-15 13:00:00,Pune
ONLINE_106793,Electronics,1,552.9883602368333,2023-12-05 17:00:00,Mumbai
ONLINE_106793,Electronics,1,552.9883602368333,2023-12-05 17:00:00,Delhi
,Beauty,4,58.49118048653822,2023-10-24 18:00:00,Chennai
ONLINE_106795,Clothing,1,32.251519961411304,2023-02-24 01:00:00,Pune
ONLINE_106796,Grocery,1,20.957913559967665,2023-06-06 21:00:00,Bengaluru
ONLINE_106797,Clothing,3,33.84092275486933,2023-04-05 05:00:00,Pune
,Electronics,2,591.590483421103,2024-01-31 10:00:00,Chennai
ONLINE_106799,Grocery,3,21.00038899413354,2023-12-22 12:00:00,Pune
ONLINE_106799,Grocery,3,21.00038899413354,2023-12-22 12:00:00,Hyderabad
ONLINE_106800,Home Decor,4,123.40269719539334,2024-02-11 15:00:00,Bengaluru
ONLINE_106801,Home Decor,3,96.01866854495174,2023-02-28 15:00:00,Bengaluru
ONLINE_106802,Grocery,4,16.887387267696006,2023-11-09 04:00:00,Chennai
ONLINE_106802,Grocery,4,16.887387267696006,2023-11-09 04:00:00,Bengaluru
ONLINE_106803,Electronics,2,473.66770417575515,2023-04-02 15:00:00,Delhi
ONLINE_106804,Clothing,4,47.5548900187616,2023-01-20 16:00:00,Hyderabad
ONLINE_106805,Home Decor,5,136.58764678607866,2023-03-04 16:00:00,Bengaluru
ONLINE_106806,Home Decor,2,138.2671496834827,2023-01-01 05:00:00,Hyderabad
ONLINE_106807,Beauty,2,50.78796465058413,2023-11-03 11:00:00,Delhi
ONLINE_106807,Beauty,2,50.78796465058413,2023-11-03 11:00:00,Kolkata
ONLINE_106808,Grocery,2,21.779837954042453,2023-06-04 01:00:00,Delhi
ONLINE_106809,Beauty,3,49.56159127851782,2023-07-17 02:00:00,Kolkata
ONLINE_106810,Electronics,4,593.2507311410556,2023-01-17 05:00:00,Hyderabad
ONLINE_106811,Electronics,5,543.6502973454915,2023-09-10 03:00:00,Hyderabad
ONLINE_106812,Grocery,4,19.970195864469275,2023-12-28 03:00:00,Pune
ONLINE_106813,Home Decor,5,137.64776804687227,2023-01-02 10:00:00,Mumbai
ONLINE_106814,Beauty,4,56.22014556819006,2023-07-26 12:00:00,Delhi
ONLINE_106815,Clothing,1,43.53543846668412,2023-03-31 23:00:00,Delhi
ONLINE_106816,Electronics,4,453.5032370272535,2023-02-24 11:00:00,Mumbai
ONLINE_106817,Grocery,3,17.63823459736965,2024-03-21 21:00:00,Pune
ONLINE_106818,Electronics,3,409.60342792782797,2023-06-03 04:00:00,Mumbai
ONLINE_106819,Electronics,2,554.8878301776255,2023-09-07 06:00:00,Pune
ONLINE_106820,Home Decor,2,140.10013187143255,2024-01-21 14:00:00,Mumbai
ONLINE_106821,Grocery,4,22.954625532817712,2023-10-14 05:00:00,Pune
ONLINE_106822,Home Decor,3,98.53998833960478,2023-09-06 01:00:00,Hyderabad
ONLINE_106823,Beauty,4,57.9614728149219,2023-07-24 21:00:00,Bengaluru
ONLINE_106824,Electronics,3,585.2762113703453,2023-10-09 03:00:00,Delhi
ONLINE_106825,Home Decor,2,119.93333128370358,2023-08-04 06:00:00,Pune
ONLINE_106826,Home Decor,3,115.32714222425561,2024-01-28 22:00:00,Delhi
ONLINE_106827,Electronics,4,440.664351858203,2023-10-26 21:00:00,Kolkata
ONLINE_106828,Grocery,1,19.96528307524049,2023-07-14 11:00:00,Kolkata
ONLINE_106829,Home Decor,4,107.21099950463203,2023-04-30 12:00:00,Delhi
ONLINE_106830,Home Decor,2,120.97837713587518,2023-07-08 08:00:00,Mumbai
ONLINE_106831,Clothing,2,40.46722663822738,2023-06-16 07:00:00,Kolkata
ONLINE_106832,Beauty,4,61.13285608057481,2023-10-13 01:00:00,Bengaluru
ONLINE_106833,Beauty,3,65.16640751003861,2024-01-05 13:00:00,Bengaluru
ONLINE_106834,Electronics,2,481.76180963430403,2023-03-18 10:00:00,Chennai
ONLINE_106835,Beauty,4,59.24932314815483,2023-08-30 10:00:00,Hyderabad
ONLINE_106836,Beauty,4,63.9975165207072,2023-06-25 11:00:00,Kolkata
,Electronics,5,432.71218407769254,2023-05-05 18:00:00,Hyderabad
ONLINE_106838,Electronics,3,420.36638064227566,2023-02-22 00:00:00,Hyderabad
ONLINE_106839,Grocery,5,18.286541592552858,2023-05-08 18:00:00,Pune
ONLINE_106840,Beauty,2,63.09358903451819,2023-02-23 10:00:00,Chennai
ONLINE_106841,Grocery,1,17.109716113496937,2024-02-21 07:00:00,Hyderabad
ONLINE_106842,Grocery,3,23.05154639440886,2023-09-15 21:00:00,Kolkata
ONLINE_106843,Grocery,3,16.345850174499688,2023-01-06 04:00:00,Kolkata
ONLINE_106844,Beauty,4,63.2259971509806,2024-02-08 10:00:00,Mumbai
ONLINE_106845,Electronics,2,521.2898519671887,2023-04-29 18:00:00,Delhi
ONLINE_106846,Electronics,1,490.35300719106465,2023-10-27 17:00:00,Mumbai
ONLINE_106847,Grocery,1,21.01681595630155,2024-02-20 08:00:00,Delhi
ONLINE_106848,Beauty,1,64.52120182450481,2023-08-08 12:00:00,Hyderabad
ONLINE_106849,Beauty,5,57.20672488263812,2023-05-03 14:00:00,Pune
ONLINE_106850,Beauty,4,49.47881626954468,2023-08-15 08:00:00,Hyderabad
ONLINE_106851,Beauty,3,62.850580306233766,2023-09-18 21:00:00,Chennai
ONLINE_106852,Home Decor,5,106.00334443599964,2023-04-23 01:00:00,Kolkata
ONLINE_106853,Grocery,3,17.81057777137054,2024-02-14 23:00:00,Hyderabad
ONLINE_106854,Electronics,5,491.66594513582646,2023-12-24 03:00:00,Bengaluru
ONLINE_106855,Clothing,2,38.596638434129474,2023-07-19 02:00:00,Delhi
ONLINE_106856,Grocery,1,22.628942365830397,2023-05-23 23:00:00,Hyderabad
ONLINE_106857,Grocery,1,18.912492465010896,2023-11-01 04:00:00,Chennai
ONLINE_106858,Home Decor,2,107.18271087590364,2024-01-01 06:00:00,Kolkata
ONLINE_106859,Clothing,5,40.9349740200509,2023-03-05 06:00:00,Bengaluru
ONLINE_106860,Beauty,3,59.73983377687254,2023-09-07 08:00:00,Bengaluru
ONLINE_106861,Beauty,4,55.311137784624556,2023-12-04 21:00:00,Mumbai
ONLINE_106862,Clothing,4,38.48848797017905,2023-05-29 19:00:00,Kolkata
ONLINE_106863,Clothing,1,46.202184310564604,2023-05-26 06:00:00,Mumbai
ONLINE_106864,Home Decor,2,102.25233273387177,2023-08-19 11:00:00,Bengaluru
ONLINE_106865,Electronics,3,586.0026915713972,2023-12-16 07:00:00,Delhi
ONLINE_106866,Electronics,2,528.1336255039574,2023-05-08 04:00:00,Delhi
ONLINE_106867,Electronics,2,503.3895954193164,2024-01-21 11:00:00,Bengaluru
ONLINE_106868,Grocery,4,22.901753029227997,2023-08-19 21:00:00,Mumbai
ONLINE_106869,Home Decor,4,97.95738287316321,2024-02-25 00:00:00,Chennai
ONLINE_106870,Beauty,2,61.93591121794136,2023-06-02 18:00:00,Pune
ONLINE_106871,Home Decor,5,109.02608823405632,2023-05-13 18:00:00,Mumbai
ONLINE_106872,Clothing,5,38.66727308886,2023-01-07 22:00:00,Delhi
ONLINE_106873,Clothing,2,36.382598602584,2023-06-26 10:00:00,Delhi
ONLINE_106874,Home Decor,1,100.0836582908222,2023-01-30 07:00:00,Hyderabad
ONLINE_106875,Clothing,3,47.82815115481459,2024-02-13 11:00:00,Delhi
ONLINE_106876,Grocery,3,20.179908959236744,2023-05-30 19:00:00,Hyderabad
,Home Decor,4,139.3996586883286,2024-03-11 10:00:00,Chennai
ONLINE_106878,Beauty,2,55.529735810413996,2023-10-05 04:00:00,Chennai
ONLINE_106879,Electronics,2,593.3498109217543,2023-06-24 03:00:00,Chennai
ONLINE_106880,Home Decor,1,140.6953653178329,2024-03-08 12:00:00,Bengaluru
ONLINE_106881,Grocery,3,22.946930771149184,2024-01-25 14:00:00,Kolkata
ONLINE_106882,Grocery,1,21.653592825788408,2024-03-04 02:00:00,Chennai
ONLINE_106883,Grocery,5,20.022113826141435,2024-01-24 12:00:00,Hyderabad
ONLINE_106884,Grocery,1,16.670494070278146,2023-03-04 01:00:00,Kolkata
ONLINE_106885,Grocery,3,23.450561992982625,2023-06-26 16:00:00,Mumbai
ONLINE_106886,Grocery,2,19.880293325925464,2024-03-22 16:00:00,Pune
ONLINE_106887,Beauty,2,55.250194539341685,2023-10-14 01:00:00,Delhi
ONLINE_106888,Clothing,4,42.7534002151978,2023-10-20 00:00:00,Chennai
ONLINE_106889,Clothing,4,34.49532508005683,2023-12-14 09:00:00,Chennai
ONLINE_106890,Grocery,5,23.417890082506542,2023-08-24 15:00:00,Mumbai
ONLINE_106891,Grocery,4,16.315962985382033,2023-04-17 02:00:00,Bengaluru
ONLINE_106892,Electronics,3,455.7633324431974,2023-02-28 15:00:00,Mumbai
ONLINE_106893,Clothing,3,41.496120347567,2023-02-21 00:00:00,Mumbai
ONLINE_106894,Clothing,1,41.45406045380995,2024-01-20 23:00:00,Hyderabad
ONLINE_106895,Beauty,1,59.337279825091,2023-04-12 04:00:00,Kolkata
ONLINE_106896,Clothing,4,43.137679597986065,2023-04-13 22:00:00,Pune
ONLINE_106897,Clothing,5,44.090874540863226,2023-09-15 00:00:00,Pune
ONLINE_106898,Clothing,5,45.229304141388944,2023-06-19 07:00:00,Delhi
ONLINE_106899,Grocery,2,23.077914148260255,2023-06-20 15:00:00,Delhi
ONLINE_106900,Grocery,1,16.459657945295515,2023-08-01 02:00:00,Pune
,Clothing,1,37.73026297578729,2023-02-01 17:00:00,Chennai
ONLINE_106902,Electronics,2,452.62562447226435,2023-09-04 22:00:00,Pune
ONLINE_106903,Grocery,1,23.508878641069053,2023-02-15 16:00:00,Bengaluru
ONLINE_106904,Electronics,5,493.8165941636995,2023-05-14 17:00:00,Chennai
ONLINE_106905,Grocery,2,23.079794894016285,2023-06-30 08:00:00,Kolkata
ONLINE_106906,Electronics,3,530.137022966328,2023-09-25 04:00:00,Delhi
ONLINE_106907,Home Decor,5,105.77737753932229,2023-05-28 22:00:00,Mumbai
ONLINE_106908,Beauty,5,59.73761769935822,2023-11-05 07:00:00,Kolkata
ONLINE_106908,Beauty,5,59.73761769935822,2023-11-05 07:00:00,Delhi
ONLINE_106909,Beauty,2,57.180702434485276,2023-09-21 19:00:00,Chennai
ONLINE_106910,Beauty,5,56.91249089453911,2023-08-09 05:00:00,Chennai
ONLINE_106911,Home Decor,3,125.97606005101225,2023-01-01 10:00:00,Kolkata
ONLINE_106912,Beauty,4,69.16044750956053,2024-01-15 10:00:00,Chennai
ONLINE_106913,Home Decor,4,128.49371659308844,2024-03-23 22:00:00,Delhi
ONLINE_106914,Clothing,1,47.96291047213292,2023-06-27 14:00:00,Hyderabad
ONLINE_106915,Grocery,4,20.150250242955448,2023-11-05 14:00:00,Chennai
ONLINE_106916,Beauty,3,62.65037530656804,2023-07-07 01:00:00,Pune
ONLINE_106917,Electronics,4,467.6819132196605,2023-07-04 07:00:00,Kolkata
ONLINE_106918,Home Decor,5,126.32166891367066,2023-10-12 16:00:00,Pune
ONLINE_106919,Grocery,2,17.795404255920776,2023-10-24 21:00:00,Chennai
ONLINE_106920,Beauty,2,59.954955619535404,2023-06-27 13:00:00,Bengaluru
ONLINE_106921,Grocery,3,18.34793690819003,2024-03-10 18:00:00,Delhi
ONLINE_106922,Electronics,2,431.37385284500294,2023-08-26 13:00:00,Pune
,Clothing,2,36.31711813388614,2023-04-11 17:00:00,Bengaluru
ONLINE_106924,Beauty,3,54.04922799274115,2024-01-22 06:00:00,Bengaluru
ONLINE_106925,Grocery,5,16.5056880687075,2023-05-14 12:00:00,Hyderabad
ONLINE_106926,Beauty,3,60.09555108137898,2024-03-05 11:00:00,Mumbai
ONLINE_106927,Beauty,1,49.57485212146519,2023-02-14 23:00:00,Chennai
ONLINE_106928,Grocery,2,19.494080499317814,2023-06-13 10:00:00,Chennai
,Clothing,5,38.88674373513893,2024-01-05 03:00:00,Mumbai
ONLINE_106930,Beauty,1,68.01390800117557,2023-05-01 14:00:00,Bengaluru
ONLINE_106931,Grocery,5,20.012536638269665,2023-06-16 04:00:00,Kolkata
ONLINE_106932,Electronics,3,557.3603649495952,2023-06-01 11:00:00,Chennai
ONLINE_106933,Electronics,4,497.55206526215954,2023-10-12 18:00:00,Bengaluru
ONLINE_106934,Electronics,5,559.867921715467,2023-03-03 02:00:00,Hyderabad
ONLINE_106935,Electronics,5,498.66622721421606,2023-09-19 03:00:00,Pune
ONLINE_106936,Home Decor,3,107.73406244260285,2023-10-15 08:00:00,Mumbai
,Grocery,3,19.505929008499,2024-02-27 16:00:00,Mumbai
ONLINE_106938,Home Decor,5,101.34333228618397,2023-01-19 01:00:00,Kolkata
ONLINE_106939,Clothing,3,41.248390585393075,2024-03-07 17:00:00,Bengaluru
,Home Decor,5,111.24118760989366,2023-05-03 00:00:00,Pune
ONLINE_106941,Electronics,3,576.7118039793843,2023-01-23 00:00:00,Hyderabad
ONLINE_106942,Electronics,1,456.62694911969743,2023-02-19 10:00:00,Pune
ONLINE_106943,Home Decor,1,117.78314336454388,2024-03-02 09:00:00,Hyderabad
ONLINE_106944,Beauty,5,52.44975628503425,2023-07-23 23:00:00,Delhi
ONLINE_106945,Grocery,5,21.583311420734674,2023-08-15 05:00:00,Bengaluru
ONLINE_106946,Home Decor,2,143.5753048318163,2023-02-17 09:00:00,Pune
ONLINE_106947,Clothing,1,43.06876364747529,2024-02-24 01:00:00,Chennai
ONLINE_106948,Home Decor,5,128.85708716247444,2023-10-24 08:00:00,Kolkata
ONLINE_106949,Beauty,4,57.752758090204374,2023-03-26 07:00:00,Mumbai
ONLINE_106950,Home Decor,3,116.24653913635737,2023-12-08 07:00:00,Hyderabad
ONLINE_106951,Clothing,4,44.803424148817214,2023-05-16 00:00:00,Hyderabad
ONLINE_106952,Grocery,1,23.734670668329194,2023-03-18 05:00:00,Pune
ONLINE_106953,Home Decor,3,117.04761661511039,2023-12-14 03:00:00,Pune
ONLINE_106954,Clothing,1,39.67861050291311,2024-02-27 21:00:00,Bengaluru
ONLINE_106955,Grocery,3,19.660252825840214,2023-07-07 17:00:00,Delhi
ONLINE_106956,Clothing,3,45.82655697171631,2023-07-09 19:00:00,Mumbai
,Electronics,1,413.402714281208,2023-01-03 03:00:00,Pune
ONLINE_106958,Home Decor,5,142.58343405329828,2024-03-01 12:00:00,Pune
ONLINE_106959,Clothing,4,41.22204557356535,2023-06-01 01:00:00,Kolkata
ONLINE_106960,Grocery,3,99999.0,2023-04-18 01:00:00,Chennai
ONLINE_106961,Beauty,3,48.14489533014484,2023-10-15 12:00:00,Chennai
ONLINE_106962,Beauty,5,50.19738413754022,2023-08-12 13:00:00,Kolkata
ONLINE_106963,Home Decor,3,130.98735732866731,2023-08-05 00:00:00,Delhi
ONLINE_106964,Beauty,1,71.20499958015203,2024-01-06 08:00:00,Pune
ONLINE_106965,Electronics,1,520.8631067290808,2023-04-28 22:00:00,Hyderabad
ONLINE_106966,Electronics,1,576.8184198327549,2023-10-01 03:00:00,Mumbai
ONLINE_106967,Beauty,5,64.32898534930519,2024-02-26 05:00:00,Kolkata
ONLINE_106968,Beauty,1,49.71377827025703,2023-10-12 14:00:00,Mumbai
ONLINE_106969,Beauty,5,52.09959978682113,2023-07-02 21:00:00,Chennai
,Grocery,3,16.680265016927752,2023-02-03 21:00:00,Bengaluru
ONLINE_106971,Home Decor,4,108.8103793592204,2023-05-01 17:00:00,Mumbai
ONLINE_106972,Beauty,1,53.416735689110894,2023-05-12 02:00:00,Kolkata
ONLINE_106973,Electronics,5,588.6765280950235,2024-02-02 21:00:00,Hyderabad
ONLINE_106974,Electronics,3,588.0528795373516,2024-02-08 04:00:00,Pune
