order_id,product,quantity,price,timestamp,city
POS_106159,Grocery,1,19.93487150830759,2023-12-27 13:00:00,Pune
POS_106160,Home Decor,4,117.49645296016817,2023-04-20 09:00:00,Bengaluru
POS_106161,Beauty,2,68.52027632264932,2024-02-01 08:00:00,Pune
POS_106162,Grocery,1,16.83061120441787,2024-02-18 02:00:00,Mumbai
POS_106163,Grocery,5,20.916570294327062,2024-01-07 18:00:00,Delhi
,Clothing,2,46.17645064846988,2023-04-07 14:00:00,Mumbai
POS_106165,Electronics,3,569.6047524824928,2023-07-31 05:00:00,Mumbai
POS_106166,Beauty,3,71.40444284686086,2023-05-27 03:00:00,Chennai
POS_106167,Grocery,1,21.87464709458944,2023-03-18 07:00:00,Mumbai
POS_106168,Beauty,2,70.07981083110506,2024-02-25 13:00:00,Delhi
POS_106169,Grocery,3,20.023741458564388,2023-11-28 03:00:00,Bengaluru
POS_106169,Grocery,3,20.023741458564388,2023-11-28 03:00:00,Hyderabad
POS_106170,Electronics,4,482.1098947178809,2023-12-01 18:00:00,Chennai
POS_106171,Beauty,2,71.56765039500651,2024-02-02 20:00:00,Bengaluru
POS_106172,Electronics,5,456.21118916569395,2023-05-05 08:00:00,Kolkata
POS_106173,Home Decor,1,125.78156073984174,2024-03-11 14:00:00,Hyderabad
,Clothing,3,33.575887626980254,2023-07-04 09:00:00,Pune
POS_106175,Home Decor,5,138.32805766584067,2023-01-23 23:00:00,Hyderabad
POS_106176,Home Decor,5,136.84482401438677,2023-06-12 22:00:00,Bengaluru
,Electronics,5,437.0171985412206,2023-04-07 00:00:00,Kolkata
POS_106178,Electronics,1,477.6562157545579,2023-06-23 02:00:00,Pune
POS_106179,Electronics,4,519.1663339931622,2023-05-13 07:00:00,Hyderabad
POS_106180,Beauty,4,63.53042920826206,2023-10-14 07:00:00,Bengaluru
POS_106181,Grocery,3,19.593410118117653,2023-12-19 09:00:00,Hyderabad
POS_106182,Electronics,1,471.84714049188113,2023-04-22 10:00:00,Kolkata
POS_106183,Clothing,3,47.7019118697963,2023-05-16 18:00:00,Pune
POS_106184,Beauty,3,69.52623633743562,2024-02-20 08:00:00,Hyderabad
POS_106185,Electronics,5,551.0971278012019,2023-10-23 05:00:00,Chennai
POS_106186,Grocery,2,18.82466913187769,2024-03-18 21:00:00,Hyderabad
POS_106187,Clothing,1,41.27446292606319,2023-11-25 17:00:00,Mumbai
POS_106187,Clothing,1,41.27446292606319,2023-11-25 17:00:00,Hyderabad
POS_106188,Home Decor,1,113.23744248415221,2023-02-19 00:00:00,Pune
POS_106189,Beauty,4,62.189236143579166,2023-08-31 07:00:00,Delhi
POS_106190,Electronics,3,429.0719706500029,2024-02-18 16:00:00,Pune
POS_106191,Home Decor,3,120.50933421750548,2024-03-13 18:00:00,Delhi
POS_106192,Grocery,2,20.63953488154143,2023-12-14 06:00:00,Hyderabad
POS_106193,Clothing,4,40.19893787040729,2023-02-23 22:00:00,Bengaluru
POS_106194,Home Decor,4,136.85842161910497,2023-09-02 08:00:00,Hyderabad
,Grocery,3,16.66605100366708,2023-12-28 11:00:00,Pune
POS_106196,Electronics,2,522.7563875864918,2024-03-20 16:00:00,Pune
POS_106197,Beauty,5,71.92334539210528,2024-01-08 00:00:00,Mumbai
POS_106198,Grocery,2,19.09719858937222,2023-12-22 06:00:00,Chennai
POS_106199,Electronics,4,567.612347390521,2024-03-21 23:00:00,Bengaluru
POS_106200,Grocery,4,19.76798438954113,2024-02-20 01:00:00,Pune
POS_106201,Electronics,4,520.9526422625302,2023-08-16 05:00:00,Delhi
POS_106202,Grocery,4,22.18925530173876,2024-02-24 15:00:00,Kolkata
POS_106203,Clothing,2,46.647848000720714,2023-03-31 14:00:00,Bengaluru
POS_106204,Grocery,3,16.943368010790458,2023-04-17 20:00:00,Bengaluru
POS_106205,Clothing,1,36.61048107080046,2024-01-08 21:00:00,Chennai
POS_106206,Beauty,3,54.75031041143687,2023-10-25 07:00:00,Bengaluru
POS_106207,Beauty,2,66.35439144509529,2023-07-14 13:00:00,Hyderabad
POS_106208,Electronics,4,537.9372244473568,2024-01-20 15:00:00,Pune
POS_106209,Grocery,5,16.444444500727027,2023-11-05 12:00:00,Kolkata
POS_106209,Grocery,5,16.444444500727027,2023-11-05 12:00:00,Pune
POS_106210,Grocery,4,16.599800763205074,2024-03-08 13:00:00,Delhi
POS_106211,Grocery,5,17.747898735843957,2023-06-14 00:00:00,Delhi
POS_106212,Electronics,4,547.8887295803664,2023-03-07 20:00:00,Delhi
POS_106213,Electronics,5,579.9303157798668,2023-06-08 21:00:00,Hyderabad
POS_106214,Electronics,1,545.5998067191044,2023-09-30 00:00:00,Chennai
POS_106215,Beauty,3,49.356986805768095,2023-01-09 05:00:00,Delhi
POS_106216,Clothing,2,35.80313188313135,2023-02-20 17:00:00,Chennai
POS_106217,Beauty,1,63.98867876740778,2023-03-27 05:00:00,Chennai
POS_106218,Grocery,3,23.996599022948104,2024-02-18 20:00:00,Bengaluru
POS_106219,Grocery,5,17.162140768067772,2023-02-19 12:00:00,Hyderabad
POS_106220,Grocery,3,18.207639592919232,2023-03-04 10:00:00,Hyderabad
POS_106221,Clothing,3,44.456102638128485,2023-07-29 19:00:00,Delhi
POS_106222,Clothing,5,36.090585110548915,2023-10-14 11:00:00,Delhi
POS_106223,Grocery,1,23.14095369314673,2023-04-26 03:00:00,Kolkata
POS_106224,Home Decor,1,113.76334667177058,2023-06-09 17:00:00,Pune
POS_106225,Electronics,2,500.2723009732569,2024-01-15 08:00:00,Hyderabad
POS_106226,Home Decor,1,111.12050291510938,2024-02-15 01:00:00,Mumbai
POS_106227,Beauty,3,62.76610086215679,2023-05-02 22:00:00,Bengaluru
POS_106228,Home Decor,3,104.1047409108127,2023-05-03 05:00:00,Bengaluru
POS_106229,Clothing,2,32.005523726988876,2023-12-24 02:00:00,Hyderabad
POS_106230,Beauty,5,68.55586071708555,2024-02-11 21:00:00,Delhi
POS_106231,Electronics,3,456.2416432300733,2023-08-18 22:00:00,Bengaluru
POS_106232,Grocery,2,16.056064758658884,2023-03-31 06:00:00,Delhi
POS_106233,Home Decor,2,141.02264268217934,2023-04-13 06:00:00,Mumbai
POS_106234,Clothing,4,46.74859760370264,2024-02-28 14:00:00,Bengaluru
POS_106235,Electronics,4,471.825028405167,2023-11-15 10:00:00,Chennai
POS_106236,Electronics,3,495.6362681926929,2024-03-15 20:00:00,Delhi
POS_106237,Electronics,4,579.8488002311367,2023-04-10 03:00:00,Mumbai
POS_106238,Grocery,5,23.45059905498971,2023-04-01 15:00:00,Delhi
POS_106239,Electronics,3,496.38540554029333,2023-12-24 12:00:00,Hyderabad
POS_106239,Electronics,3,496.38540554029333,2023-12-24 12:00:00,Pune
POS_106240,Grocery,5,22.63625038772757,2023-01-07 14:00:00,Hyderabad
POS_106241,Electronics,1,422.91807700793396,2024-03-12 02:00:00,Kolkata
POS_106242,Electronics,2,445.35703336165267,2023-10-17 17:00:00,Chennai
POS_106243,Grocery,3,17.533417119577503,2023-03-26 14:00:00,Hyderabad
POS_106244,Clothing,1,41.72714143919197,2023-07-13 17:00:00,Delhi
POS_106245,Beauty,2,61.3779834563067,2023-06-11 08:00:00,Mumbai
POS_106246,Clothing,1,33.49501839735046,2023-08-11 07:00:00,Delhi
POS_106247,Home Decor,2,142.75555070052886,2023-06-20 14:00:00,Delhi
POS_106248,Beauty,4,67.87136907996782,2023-02-16 14:00:00,Bengaluru
POS_106249,Clothing,2,37.70675392503154,2023-06-24 11:00:00,Mumbai
POS_106250,Clothing,3,34.59474151691046,2023-10-25 11:00:00,Pune
POS_106251,Grocery,4,21.249955219308404,2024-02-04 02:00:00,Pune
POS_106252,Electronics,5,455.052576807417,2023-03-02 00:00:00,Kolkata
POS_106253,Grocery,5,19.766636100949913,2024-02-20 19:00:00,Hyderabad
POS_106254,Clothing,1,43.19331764655072,2024-02-15 15:00:00,Hyderabad
POS_106255,Grocery,4,23.762060173126372,2023-02-17 17:00:00,Hyderabad
POS_106256,Home Decor,4,99.51630507444202,2023-09-26 18:00:00,Bengaluru
POS_106257,Electronics,4,500.88867205347157,2024-01-28 08:00:00,Hyderabad
POS_106258,Home Decor,4,134.4754014248346,2023-09-23 02:00:00,Chennai
POS_106259,Electronics,4,528.7105269386452,2023-06-30 02:00:00,Chennai
POS_106260,Beauty,2,48.51468008645859,2023-05-21 00:00:00,Mumbai
POS_106261,Grocery,5,21.748313761976394,2023-12-19 21:00:00,Delhi
POS_106261,Grocery,5,21.748313761976394,2023-12-19 21:00:00,Mumbai
POS_106262,Clothing,4,44.353712129789436,2023-07-29 22:00:00,Hyderabad
POS_106263,Electronics,4,430.57903619714557,2023-09-05 18:00:00,Delhi
POS_106264,Electronics,1,432.14268707968216,2023-10-03 18:00:00,Pune
POS_106265,Beauty,3,64.43410033537705,2023-08-08 00:00:00,Pune
POS_106266,Grocery,2,23.213752957493107,2023-11-10 14:00:00,Hyderabad
POS_106267,Grocery,5,21.779044527259668,2023-09-08 12:00:00,Kolkata
,Electronics,5,471.3917572291988,2023-10-23 10:00:00,Hyderabad
POS_106269,Home Decor,1,134.22663493694583,2024-02-20 20:00:00,Bengaluru
POS_106270,Grocery,1,17.146349739714083,2023-07-26 21:00:00,Mumbai
POS_106271,Beauty,3,70.60126175615706,2023-07-10 11:00:00,Chennai
POS_106272,Beauty,1,55.34547410826683,2023-09-07 01:00:00,Mumbai
POS_106273,Home Decor,1,105.74391706572739,2023-03-21 06:00:00,Bengaluru
POS_106274,Grocery,2,20.176832050052123,2023-02-24 15:00:00,Pune
POS_106275,Beauty,1,52.44477408358257,2023-01-03 07:00:00,Bengaluru
POS_106276,Grocery,3,19.952832941419242,2023-04-21 04:00:00,Pune
POS_106277,Beauty,4,51.065477940495335,2023-04-12 18:00:00,Delhi
POS_106278,Clothing,3,39.44710270460093,2023-07-02 01:00:00,Hyderabad
POS_106279,Beauty,1,56.48330457312449,2023-07-30 17:00:00,Hyderabad
POS_106280,Home Decor,2,102.36878963407129,2023-10-01 01:00:00,Chennai
POS_106281,Home Decor,1,138.92376250087716,2023-01-30 19:00:00,Mumbai
POS_106282,Grocery,4,16.638566709702985,2023-06-15 13:00:00,Bengaluru
POS_106283,Beauty,3,61.38471389263093,2023-09-20 12:00:00,Bengaluru
POS_106284,Grocery,3,21.528160462865316,2023-03-31 10:00:00,Hyderabad
POS_106285,Home Decor,5,118.53739653602935,2024-01-24 17:00:00,Delhi
,Beauty,5,50.41651701869176,2023-09-21 16:00:00,Chennai
POS_106287,Beauty,3,55.89263509883258,2024-02-10 01:00:00,Delhi
POS_106288,Grocery,2,21.614994649364675,2023-01-31 08:00:00,Mumbai
POS_106289,Beauty,3,60.28606353065264,2024-03-17 23:00:00,Pune
POS_106290,Beauty,3,55.812514658911766,2023-01-14 22:00:00,Delhi
POS_106291,Electronics,4,436.8537261132877,2023-06-10 10:00:00,Kolkata
,Clothing,1,40.89540237187051,2023-04-02 13:00:00,Bengaluru
POS_106293,Beauty,1,51.1822161072662,2023-12-17 04:00:00,Mumbai
,Electronics,4,533.784956633154,2023-11-20 00:00:00,Mumbai
POS_106295,Grocery,5,23.036248431660585,2023-11-20 00:00:00,Hyderabad
POS_106295,Grocery,5,23.036248431660585,2023-11-20 00:00:00,Bengaluru
POS_106296,Electronics,1,504.5695289383032,2024-01-03 04:00:00,Bengaluru
POS_106297,Clothing,1,38.7582935651573,2023-05-22 18:00:00,Pune
POS_106298,Beauty,1,48.93882633462131,2024-01-09 11:00:00,Bengaluru
POS_106299,Clothing,1,36.09919064486722,2023-01-21 13:00:00,Mumbai
POS_106300,Home Decor,4,139.80833325283987,2024-03-18 15:00:00,Chennai
,Clothing,5,47.92554529975555,2023-11-27 04:00:00,Delhi
,Clothing,5,47.92554529975555,2023-11-27 04:00:00,Hyderabad
POS_106302,Grocery,2,21.709026337672057,2023-06-14 01:00:00,Pune
POS_106303,Grocery,1,20.43646989702193,2023-02-27 20:00:00,Bengaluru
POS_106304,Grocery,1,20.540388531735978,2023-03-16 22:00:00,Pune
POS_106305,Grocery,4,21.100765751272064,2023-02-10 20:00:00,Pune
POS_106306,Beauty,4,61.162567242502426,2023-11-02 10:00:00,Pune
POS_106307,Beauty,5,58.486912315927135,2023-10-04 06:00:00,Mumbai
POS_106308,Electronics,2,401.4171727364666,2023-09-27 23:00:00,Chennai
POS_106309,Clothing,5,41.24172265070336,2023-12-16 22:00:00,Pune
POS_106309,Clothing,5,41.24172265070336,2023-12-16 22:00:00,Hyderabad
POS_106310,Grocery,3,18.61495668063526,2023-01-12 20:00:00,Hyderabad
POS_106311,Grocery,2,23.335785596942436,2023-08-24 20:00:00,Delhi
POS_106312,Electronics,5,564.261225152822,2023-06-10 17:00:00,Delhi
POS_106313,Electronics,1,541.6726746347745,2024-02-27 12:00:00,Kolkata
POS_106314,Grocery,5,19.76946508046377,2023-06-10 03:00:00,Chennai
POS_106315,Electronics,4,591.2230666965337,2024-03-23 02:00:00,Bengaluru
POS_106316,Grocery,1,16.174830929319768,2023-06-26 23:00:00,Mumbai
POS_106317,Beauty,1,62.38065675131879,2023-10-24 03:00:00,Pune
POS_106318,Grocery,2,23.280533134847325,2023-09-11 15:00:00,Bengaluru
POS_106319,Beauty,5,57.29645358756266,2023-06-16 01:00:00,Kolkata
POS_106320,Beauty,5,58.904548427228136,2023-11-12 00:00:00,Delhi
POS_106321,Electronics,4,586.0656942141256,2023-05-24 21:00:00,Pune
POS_106322,Home Decor,4,114.32308286750946,2023-05-03 15:00:00,Mumbai
POS_106323,Electronics,2,587.9524210604732,2023-10-20 14:00:00,Chennai
POS_106324,Clothing,5,33.992710034797796,2023-04-09 17:00:00,Hyderabad
POS_106325,Electronics,1,437.70804341642065,2024-03-25 22:00:00,Delhi
POS_106326,Grocery,4,17.186174469102006,2023-06-02 12:00:00,Mumbai
POS_106327,Beauty,4,68.54990244550766,2024-01-13 06:00:00,Mumbai
,Clothing,3,39.947272648013666,2023-06-13 04:00:00,Pune
POS_106329,Clothing,2,43.02889766879084,2024-01-22 19:00:00,Chennai
POS_106330,Clothing,1,34.10585633356771,2024-03-13 02:00:00,Mumbai
POS_106331,Electronics,3,598.4469358202967,2023-12-31 13:00:00,Pune
POS_106332,Clothing,2,40.830048710576,2023-08-27 07:00:00,Delhi
POS_106333,Home Decor,1,103.61595490209346,2024-03-10 08:00:00,Chennai
POS_106334,Grocery,3,21.71617801304783,2023-06-03 22:00:00,Kolkata
POS_106335,Clothing,4,41.966026374463716,2023-11-20 23:00:00,Bengaluru
POS_106336,Clothing,5,35.250080339494396,2024-02-26 16:00:00,Kolkata
POS_106337,Electronics,5,491.5360332352386,2023-08-22 06:00:00,Bengaluru
POS_106338,Beauty,2,68.44883356010097,2023-10-22 22:00:00,Kolkata
POS_106339,Beauty,3,49.177016493860094,2023-03-27 16:00:00,Delhi
POS_106340,Home Decor,3,96.84073853959262,2023-08-08 16:00:00,Mumbai
POS_106341,Electronics,1,459.32825703422577,2023-05-28 20:00:00,Delhi
POS_106342,Home Decor,5,118.01316616247327,2023-08-30 21:00:00,Pune
POS_106343,Beauty,3,53.28464659374853,2023-07-07 08:00:00,Delhi
POS_106344,Grocery,4,22.66217881306404,2023-11-21 06:00:00,Mumbai
POS_106345,Clothing,5,45.286147289933595,2023-04-30 06:00:00,Delhi
POS_106346,Grocery,4,17.39554802280558,2023-06-26 04:00:00,Chennai
POS_106347,Grocery,1,17.703008860175583,2023-03-02 20:00:00,Pune
POS_106348,Beauty,1,69.51734131525096,2023-03-09 06:00:00,Pune
POS_106349,Grocery,3,20.246124560686674,2023-11-06 08:00:00,Pune
POS_106350,Electronics,2,491.33365334388844,2023-08-14 13:00:00,Pune
POS_106351,Grocery,3,23.07814154325161,2023-08-14 03:00:00,Pune
POS_106352,Beauty,3,58.85064139792417,2024-01-09 12:00:00,Chennai
POS_106353,Home Decor,2,141.05135170788304,2024-02-07 04:00:00,Hyderabad
POS_106354,Beauty,4,67.85348828734526,2024-03-03 09:00:00,Hyderabad
POS_106355,Electronics,3,581.843704378337,2024-02-10 11:00:00,Bengaluru
POS_106356,Home Decor,5,114.73855192789675,2023-12-20 14:00:00,Hyderabad
POS_106357,Grocery,4,21.436430774007405,2024-01-21 05:00:00,Chennai
POS_106358,Clothing,3,46.336501762227236,2023-12-04 13:00:00,Hyderabad
POS_106359,Clothing,2,46.66466638719369,2024-03-05 22:00:00,Hyderabad
POS_106360,Electronics,3,541.2905965241255,2023-09-03 20:00:00,Bengaluru
POS_106361,Clothing,2,32.57936284169297,2023-01-01 05:00:00,Delhi
POS_106362,Home Decor,2,113.1195684961048,2023-01-14 12:00:00,Bengaluru
POS_106363,Beauty,2,69.49952110255147,2023-02-04 00:00:00,Delhi
POS_106364,Grocery,1,22.290273564747324,2023-02-24 16:00:00,Delhi
POS_106365,Home Decor,4,112.05884587341711,2023-01-22 23:00:00,Mumbai
POS_106366,Electronics,2,457.59752618713884,2023-12-15 12:00:00,Bengaluru
POS_106366,Electronics,2,457.59752618713884,2023-12-15 12:00:00,Kolkata
POS_106367,Grocery,5,22.87529098755156,2023-05-24 20:00:00,Pune
POS_106368,Beauty,1,51.113322461524355,2023-07-25 02:00:00,Chennai
POS_106369,Home Decor,5,139.49033363379655,2024-02-27 04:00:00,Kolkata
POS_106370,Beauty,5,56.17503182000939,2023-11-21 02:00:00,Chennai
POS_106371,Home Decor,3,141.8344743600107,2023-01-31 11:00:00,Hyderabad
POS_106372,Beauty,3,49.437197934106464,2023-05-26 17:00:00,Delhi
POS_106373,Beauty,3,53.009101766535316,2023-12-07 09:00:00,Pune
,Electronics,4,451.9754729197792,2023-02-24 10:00:00,Mumbai
POS_106375,Home Decor,5,129.6364634598586,2023-01-04 20:00:00,Kolkata
POS_106376,Home Decor,1,106.63745429847779,2023-07-12 12:00:00,Kolkata
POS_106377,Grocery,1,20.361099496479895,2023-12-08 09:00:00,Mumbai
POS_106378,Grocery,3,21.69789282179152,2024-03-23 03:00:00,Bengaluru
POS_106379,Beauty,1,58.85851056873508,2023-08-03 17:00:00,Kolkata
POS_106380,Beauty,5,70.65498032729056,2023-10-14 15:00:00,Mumbai
POS_106381,Beauty,4,53.064696467506806,2023-10-17 22:00:00,Chennai
POS_106382,Clothing,1,33.343311467538385,2023-11-08 13:00:00,Hyderabad
POS_106383,Clothing,4,42.44934409523949,2023-05-24 05:00:00,Hyderabad
POS_106384,Clothing,3,37.42151214378476,2023-11-06 08:00:00,Delhi
POS_106384,Clothing,3,37.42151214378476,2023-11-06 08:00:00,Pune
POS_106385,Home Decor,1,117.36140618178875,2024-01-25 07:00:00,Chennai
POS_106386,Home Decor,1,105.39596529270317,2023-08-25 15:00:00,Mumbai
POS_106387,Grocery,5,18.704928484636255,2023-03-29 03:00:00,Delhi
POS_106388,Grocery,4,18.860171389811423,2023-11-28 22:00:00,Mumbai
POS_106388,Grocery,4,18.860171389811423,2023-11-28 22:00:00,Bengaluru
POS_106389,Grocery,2,23.398700324432337,2023-08-08 03:00:00,Bengaluru
POS_106390,Grocery,2,16.075853215108108,2023-11-11 00:00:00,Mumbai
POS_106391,Beauty,1,65.68368364311058,2023-09-27 11:00:00,Chennai
POS_106392,Grocery,1,18.320060523212497,2023-07-16 11:00:00,Mumbai
POS_106393,Electronics,1,483.3196404041411,2023-03-27 15:00:00,Kolkata
POS_106394,Electronics,5,401.6605291190043,2023-07-17 03:00:00,Kolkata
POS_106395,Home Decor,2,136.99843279348087,2024-01-29 23:00:00,Mumbai
POS_106396,Home Decor,2,128.3895133506735,2023-10-02 19:00:00,Kolkata
POS_106397,Grocery,1,17.671349481060965,2023-06-04 23:00:00,Hyderabad
POS_106398,Clothing,2,34.17209747037065,2023-10-20 02:00:00,Chennai
POS_106399,Clothing,3,38.68546763732784,2023-04-01 19:00:00,Mumbai
POS_106400,Beauty,3,51.882611216702315,2024-03-01 21:00:00,Hyderabad
POS_106401,Clothing,2,41.3352448231225,2023-08-16 10:00:00,Kolkata
POS_106402,Clothing,5,34.13300406543876,2023-08-28 06:00:00,Chennai
POS_106403,Beauty,4,50.29132526779472,2023-10-05 17:00:00,Pune
POS_106404,Beauty,2,56.26140500000409,2023-03-22 08:00:00,Delhi
POS_106405,Beauty,1,71.51367288640859,2023-01-04 01:00:00,Pune
,Grocery,2,20.9573571659432,2023-12-06 03:00:00,Delhi
,Grocery,2,20.9573571659432,2023-12-06 03:00:00,Mumbai
POS_106407,Home Decor,1,108.52954849841772,2023-05-31 20:00:00,Chennai
POS_106408,Beauty,5,58.69607890415424,2023-01-08 10:00:00,Chennai
POS_106409,Beauty,4,70.69238995378531,2023-03-28 12:00:00,Kolkata
POS_106410,Home Decor,3,135.17144818401226,2023-06-17 19:00:00,Kolkata
POS_106411,Grocery,5,23.41233319445223,2024-03-16 05:00:00,Chennai
,Electronics,4,589.7124554026366,2023-06-12 00:00:00,Pune
POS_106413,Clothing,4,44.36671655261475,2023-09-13 07:00:00,Bengaluru
POS_106414,Beauty,3,70.70755429959493,2023-02-20 15:00:00,Bengaluru
POS_106415,Home Decor,5,123.30020571277866,2023-01-20 22:00:00,Chennai
POS_106416,Clothing,2,40.90523876510556,2023-03-11 23:00:00,Pune
POS_106417,Beauty,1,52.22612504437633,2023-08-02 18:00:00,Hyderabad
POS_106418,Electronics,4,435.4361678083559,2023-08-22 03:00:00,Hyderabad
POS_106419,Home Decor,3,106.11062634060865,2024-02-08 15:00:00,Mumbai
POS_106420,Beauty,5,57.48077492517521,2023-05-02 23:00:00,Delhi
POS_106421,Clothing,5,42.33112758617756,2024-02-19 00:00:00,Delhi
POS_106422,Clothing,5,43.388263868197264,2023-03-30 07:00:00,Pune
POS_106423,Beauty,5,49.5916190779421,2023-07-20 00:00:00,Chennai
POS_106424,Home Decor,1,137.26341014867447,2024-02-16 09:00:00,Mumbai
POS_106425,Clothing,5,47.15725487727042,2023-08-07 00:00:00,Chennai
POS_106426,Home Decor,5,129.4036504031514,2023-05-01 12:00:00,Mumbai
POS_106427,Electronics,1,501.3641828906924,2023-09-23 07:00:00,Pune
POS_106428,Clothing,1,47.33543156417791,2023-08-04 06:00:00,Mumbai
POS_106429,Electronics,5,563.3730505723107,2023-06-02 04:00:00,Pune
POS_106430,Electronics,1,476.598110022593,2023-07-22 11:00:00,Bengaluru
POS_106431,Home Decor,2,124.20088213385571,2023-03-27 10:00:00,Bengaluru
POS_106432,Grocery,4,18.390609642809846,2023-05-31 03:00:00,Hyderabad
POS_106433,Clothing,3,40.89728488023997,2023-06-08 05:00:00,Hyderabad
POS_106434,Grocery,5,21.136432537136113,2023-12-19 00:00:00,Mumbai
POS_106435,Beauty,1,56.79585659956337,2024-01-07 03:00:00,Hyderabad
POS_106436,Home Decor,2,118.46301417563306,2024-01-28 11:00:00,Bengaluru
POS_106437,Home Decor,2,96.44178222485098,2023-08-07 22:00:00,Mumbai
POS_106438,Beauty,3,50.37638434932582,2023-04-29 05:00:00,Delhi
POS_106439,Beauty,4,51.64062662909157,2023-06-26 18:00:00,Bengaluru
POS_106440,Clothing,5,32.31782466914322,2023-11-26 00:00:00,Chennai
POS_106441,Home Decor,4,132.432863178229,2023-11-20 20:00:00,Delhi
POS_106442,Electronics,3,543.6858270228822,2023-01-02 06:00:00,Kolkata
POS_106443,Beauty,1,58.372302961408394,2023-01-29 23:00:00,Delhi
POS_106444,Grocery,5,21.379929562739754,2023-02-19 07:00:00,Chennai
POS_106445,Clothing,5,36.21307997702908,2024-01-31 10:00:00,Hyderabad
POS_106446,Electronics,4,406.2343177128662,2023-06-17 22:00:00,Hyderabad
POS_106447,Clothing,4,35.20349733428101,2023-04-21 17:00:00,Kolkata
POS_106448,Beauty,3,54.746416457382104,2023-12-26 16:00:00,Delhi
POS_106449,Beauty,3,52.704825056572965,2024-02-02 17:00:00,Pune
POS_106450,Grocery,5,23.238640765824734,2023-04-05 19:00:00,Chennai
POS_106451,Electronics,5,470.8665027018304,2023-02-07 09:00:00,Chennai
POS_106452,Grocery,2,19.14831637550607,2023-04-16 05:00:00,Bengaluru
POS_106453,Electronics,1,456.4266329711415,2023-01-07 19:00:00,Pune
POS_106454,Home Decor,2,110.67375324210533,2023-12-24 05:00:00,Hyderabad
POS_106455,Beauty,3,70.49578969305554,2023-06-11 12:00:00,Hyderabad
POS_106456,Home Decor,1,113.55692450831395,2023-06-04 10:00:00,Delhi
